   1.9600000e+01   2.2448292e-03   3.1142656e-03   3.3509192e-03
   1.9610000e+01   2.2427042e-03   3.1118568e-03   3.3485514e-03
   1.9620000e+01   2.2405821e-03   3.1094510e-03   3.3461865e-03
   1.9630000e+01   2.2384631e-03   3.1070482e-03   3.3438243e-03
   1.9640000e+01   2.2363471e-03   3.1046484e-03   3.3414649e-03
   1.9650000e+01   2.2342341e-03   3.1022517e-03   3.3391083e-03
   1.9660000e+01   2.2321241e-03   3.0998579e-03   3.3367546e-03
   1.9670000e+01   2.2300171e-03   3.0974671e-03   3.3344036e-03
   1.9680000e+01   2.2279130e-03   3.0950793e-03   3.3320554e-03
   1.9690000e+01   2.2258119e-03   3.0926945e-03   3.3297100e-03
   1.9700000e+01   2.2237138e-03   3.0903127e-03   3.3273674e-03
   1.9710000e+01   2.2216187e-03   3.0879338e-03   3.3250275e-03
   1.9720000e+01   2.2195265e-03   3.0855579e-03   3.3226904e-03
   1.9730000e+01   2.2174373e-03   3.0831850e-03   3.3203561e-03
   1.9740000e+01   2.2153510e-03   3.0808150e-03   3.3180245e-03
   1.9750000e+01   2.2132677e-03   3.0784480e-03   3.3156957e-03
   1.9760000e+01   2.2111873e-03   3.0760839e-03   3.3133697e-03
   1.9770000e+01   2.2091098e-03   3.0737228e-03   3.3110464e-03
   1.9780000e+01   2.2070353e-03   3.0713646e-03   3.3087258e-03
   1.9790000e+01   2.2049637e-03   3.0690093e-03   3.3064080e-03
   1.9800000e+01   2.2028950e-03   3.0666569e-03   3.3040929e-03
   1.9810000e+01   2.2008292e-03   3.0643075e-03   3.3017805e-03
   1.9820000e+01   2.1987663e-03   3.0619610e-03   3.2994709e-03
   1.9830000e+01   2.1967063e-03   3.0596173e-03   3.2971640e-03
   1.9840000e+01   2.1946492e-03   3.0572766e-03   3.2948598e-03
   1.9850000e+01   2.1925950e-03   3.0549388e-03   3.2925583e-03
   1.9860000e+01   2.1905436e-03   3.0526039e-03   3.2902595e-03
   1.9870000e+01   2.1884952e-03   3.0502719e-03   3.2879634e-03
   1.9880000e+01   2.1864496e-03   3.0479428e-03   3.2856700e-03
   1.9890000e+01   2.1844069e-03   3.0456165e-03   3.2833793e-03
   1.9900000e+01   2.1823670e-03   3.0432931e-03   3.2810913e-03
   1.9910000e+01   2.1803300e-03   3.0409726e-03   3.2788060e-03
   1.9920000e+01   2.1782959e-03   3.0386550e-03   3.2765233e-03
   1.9930000e+01   2.1762645e-03   3.0363402e-03   3.2742434e-03
   1.9940000e+01   2.1742361e-03   3.0340282e-03   3.2719661e-03
   1.9950000e+01   2.1722104e-03   3.0317192e-03   3.2696914e-03
   1.9960000e+01   2.1701876e-03   3.0294129e-03   3.2674195e-03
   1.9970000e+01   2.1681677e-03   3.0271095e-03   3.2651501e-03
   1.9980000e+01   2.1661505e-03   3.0248090e-03   3.2628835e-03
   1.9990000e+01   2.1641362e-03   3.0225113e-03   3.2606195e-03
   2.0000000e+01   2.1621246e-03   3.0202164e-03   3.2583581e-03
